commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
UgycS68J-oql3p73c1Z4AaABAg,0,vN30emwcNS4,How about a hot water bottle on your chest in bed under a warm duvet?,2021-01-03T21:49:43Z,Thomas More,https://yt3.ggpht.com/ytc/AKedOLScqJOZNza7T85afEFNbr03Uu4n6RHgMSPSVhHu=s48-c-k-c0x00ffffff-no-rj
Ugy6UvvyTo8W8l-vZoJ4AaABAg,0,vN30emwcNS4,"For hyperthermia, what about just wearing a sweat suit, go to bed and pile on quilts and blankets and sweat for 1/2 hour.",2021-01-03T21:43:08Z,Tom Jones,https://yt3.ggpht.com/ytc/AKedOLRS2w3kiOhcSk21qL9FpXTScb64UmgLTJ1waIKC=s48-c-k-c0x00ffffff-no-rj
Ugy6UvvyTo8W8l-vZoJ4AaABAg.9I3nd1jUj9d9I41Ui7xbk8,Ugy6UvvyTo8W8l-vZoJ4AaABAg,vN30emwcNS4,"Yes, I do this for fevers. I also put in a heated pad or a hot water bottle. I read brain ""cooling"" books eg ""Left to Die on Everest""!!",2021-01-03T23:52:56Z,Pauline Gorman,https://yt3.ggpht.com/ytc/AKedOLQF9CnlJDPGNG-SSaUmupdfnXtnwpqENv1BwQ=s48-c-k-c0x00ffffff-no-rj
UgxGm9GleV39d79p4qh4AaABAg,0,vN30emwcNS4,Prayers for All,2021-01-03T21:40:39Z,dee Lisanti,https://yt3.ggpht.com/ytc/AKedOLSmQ5bDWzH2jZit0Eqy1bAO83EYUvju6n5I-g=s48-c-k-c0x00ffffff-no-rj
UgwDXQnzRij3FgFBsfZ4AaABAg,0,vN30emwcNS4,The most reliable source of information!!!!,2021-01-03T21:37:55Z,山本直樹,https://yt3.ggpht.com/ytc/AKedOLSI7fIhmuuqz6yZvZyGOK9Cjftz85K756q3vhea9A=s48-c-k-c0x00ffffff-no-rj
UgzhMSWGJNz49XS5sx14AaABAg,0,vN30emwcNS4,Thank you for this!!,2021-01-03T21:27:45Z,Lori Haisley,https://yt3.ggpht.com/ytc/AKedOLTtlkILzC8UtRXH7MzxKnrTOj9KfOiRJ4Opy06U8g=s48-c-k-c0x00ffffff-no-rj
Ugxx4D0Un5yl_f5jXDJ4AaABAg,0,vN30emwcNS4,"I have maximum confidence that this video material has been fully researched from the results of case studies.  It thus offers the best guidance to people, both for preventive measures & for prior boosting of the immune system, or for subsequently managing the early milder symptoms of Covid 19 up to the point of needing to seek professional medical advice/treatment for worsening symptoms. 

 Applying this advice should also hopefully reduce some of the pressure upon the health system as it continues its uphill fight with increasing numbers of Covid infected patients.",2021-01-03T21:27:36Z,Mike Harrington,https://yt3.ggpht.com/ytc/AKedOLShk_Y4g-fJx_7RSRJWBfLgwDx6gKGYWi-2wJWQ6Q=s48-c-k-c0x00ffffff-no-rj
UgyNprGylevEDTWX-4B4AaABAg,0,vN30emwcNS4,"I can just picture you walking around the house saying, ""Bamlanivimab. ..Bamlanivimab...""",2021-01-03T21:19:08Z,Bing's Ballyhoo,https://yt3.ggpht.com/ytc/AKedOLTXTC1AQTc5_vPyxjHd6uzxZqdIp77bu26QwO7jkw=s48-c-k-c0x00ffffff-no-rj
Ugxiz8qBB9nClV5cVoB4AaABAg,0,vN30emwcNS4,"For my longhaulers mess ;
Multi vitamins , 
Water , 
Lower sugar , 
NAC , 
Getting outdoors , 
And then added in a reputable CBD 
Would love to hear some discussion on the CBD in regards to longhaulers , inflammation  etc.",2021-01-03T21:17:59Z,texasslinglead somtingwong,https://yt3.ggpht.com/ytc/AKedOLRIjQrmw_MAfpo_8oj7K2eXj3giJ9vw7CmTew=s48-c-k-c0x00ffffff-no-rj
UgzQUG7M7TxKJYRL_zF4AaABAg,0,vN30emwcNS4,Thank you.  My doctor offered thoughts and prayers for dealing with covid.,2021-01-03T21:17:09Z,robertb3766,https://yt3.ggpht.com/ytc/AKedOLRSu9u050A-3MfHulSk0Kz2wVtrbIBENEIA1Q=s48-c-k-c0x00ffffff-no-rj
UgylkhwbOhSmEiA_Y4B4AaABAg,0,vN30emwcNS4,..Thank you again Dr. Seheult,2021-01-03T21:09:04Z,Felix Lopez,https://yt3.ggpht.com/ytc/AKedOLRet7YUKl4hzTwlgudJG_oudMX4uK9dX0-2JfKDPA=s48-c-k-c0x00ffffff-no-rj
UgzM55frcgOzigZy-O94AaABAg,0,vN30emwcNS4,"Dr seheult, I have a question for you. 

At your hospital, do you guys have an early outpatient treatment protocol (such as the one presented in this video on vit d, quercetin, zinc, etc) that’s prescribed to Covid + patients that are sent home because they aren’t sick enough to be admitted (for example, a patient that’s sent home from the ER)?

I’m from Oregon and here at the hospital I work at, Covid + patients get sent him with absolutely nothing prescribed. 

Thank you for your wonderful work!!",2021-01-03T20:59:43Z,yougoBoy,https://yt3.ggpht.com/ytc/AKedOLSLOrKaXPWBj6pZ9x6L1GmbV_IrmNwpQXZHxA=s48-c-k-c0x00ffffff-no-rj
Ugx_mhJHHggCFZdvdWZ4AaABAg,0,vN30emwcNS4,Fantastic video,2021-01-03T20:54:37Z,auaticamazon,https://yt3.ggpht.com/ytc/AKedOLTr8UFApQmQYHRUkA9sR07acwuDO_QdKt8NSg=s48-c-k-c0x00ffffff-no-rj
UgwYeEV_etnOvhAS80d4AaABAg,0,vN30emwcNS4,"Happy New Year Mr. Seheult, thank you for taking the time to educate us.  Your effort and great deeds are immeasurable.   God Bless You. 🙏🙏🙏",2021-01-03T20:46:32Z,Toby Luong,https://yt3.ggpht.com/ytc/AKedOLS2vdYwbKLb0e2iC78qmNC0ubVXGCrUCUYiqw=s48-c-k-c0x00ffffff-no-rj
UgzjmWFR38tLkLjz5b54AaABAg,0,vN30emwcNS4,"👍 Thumbs up and subscribed! Thank you, for the verified, highly relevant, concise, and  publicly available information! This deserves a Nobel Prize!",2021-01-03T20:45:46Z,Dig,https://yt3.ggpht.com/ytc/AKedOLS7grqW1iQabsrdtrP40ozV_AglveOHnAbJjQ=s48-c-k-c0x00ffffff-no-rj
Ugz3d7holRFVgraylgV4AaABAg,0,vN30emwcNS4,Thank you. Was excellent. Shared with many.,2021-01-03T20:44:39Z,colors4u,https://yt3.ggpht.com/ytc/AKedOLRPjmHcjky1I3EFu7_lNV14QiMiewIAzAUdPg=s48-c-k-c0x00ffffff-no-rj
UgwyKq1l-Agpo2oSYch4AaABAg,0,vN30emwcNS4,"I had covid and it hit me hard on upon waking 12/22/2020. Fever chills, headache, mild congestion with occasional cough and mild lower back pain. I had been taking 10,000 IUs vit D with 2 types of k and A. (Bulletproof ADK), vit C 1000MG LISOMOL, and 15mg zinc.
Right away, I started hot tub baths twice a day, increased vit D to 15,000iu and vit C 6000mg. I lost my smell(and taste) by day 4. That lasted 2 full days. I had a weird sensation of extreme dryness in my sinuses and nose despite using humidity. I only had a fever 101.9 on day 1 and overnight. 
During my hot baths, I checked my temperature and made sure it went up. It was 100.9 for 20mins. It is day 12 and I am doing great. I did drink 3-4 cups of fresh pressed celery juice everyday and ate Broccoli and or kale/spinach with lots of real grassfed butter!",2021-01-03T20:42:22Z,Janice Holt,https://yt3.ggpht.com/ytc/AKedOLQAYrKJ2ux3R4NxH0K8ugvByjlzUOZrTlTpxHJ-3eI=s48-c-k-c0x00ffffff-no-rj
UgwACLvn5Rsy40tmnT94AaABAg,0,vN30emwcNS4,"When I had COVID, back in March, I was taking a lot of hot baths to help soothe my aches. I recommend it.",2021-01-03T20:39:27Z,Puffley,https://yt3.ggpht.com/ytc/AKedOLT1cBL-yJAE47lx_r_qVuHQoA6qzV6iQTuIOR5neA=s48-c-k-c0x00ffffff-no-rj
UgzUvMvqePTTIfHau7d4AaABAg,0,vN30emwcNS4,Great video and content! Who would give a thumbs down to a video like this?,2021-01-03T20:34:16Z,Jimmy C,https://yt3.ggpht.com/ytc/AKedOLQ_2msM8nDFp5REheuulGuU-8A9s3AnrPCE4A=s48-c-k-c0x00ffffff-no-rj
UgzzFtObt9nhEo2WVqp4AaABAg,0,vN30emwcNS4,D3,2021-01-03T20:33:47Z,ian barron,https://yt3.ggpht.com/ytc/AKedOLTlqYL8N-39Al83oJVBEjQtUrNeSx1mXgqr3A=s48-c-k-c0x00ffffff-no-rj
UgzAvwSpfdZh2ZCdjep4AaABAg,0,vN30emwcNS4,"Whenever feel an illness coming on, I innately ""desire"" a soak in a hot bath.  Another confirmation that I should ""listen"" to my body...",2021-01-03T20:24:42Z,Lisa Lorentz,https://yt3.ggpht.com/ytc/AKedOLRkxnvKtrdJ1KinIirVokjrzxdCsLpbQbx3dyDW=s48-c-k-c0x00ffffff-no-rj
UgwAl6NMxDn5PcvVB3t4AaABAg,0,vN30emwcNS4,You spoke about circulating air at home than as a closing comment said wear masks outside. I find that confusing. Can you explain?,2021-01-03T20:23:11Z,Veronica Johnsen,https://yt3.ggpht.com/ytc/AKedOLSpAv3WcVLDeOyAFw27Ox2YVukRKjuMD3yccEimoXI=s48-c-k-c0x00ffffff-no-rj
UgyccqezgH9X1d5xngN4AaABAg,0,vN30emwcNS4,You and Dr. MIlena are LEADERS IN THIS PANDEMIC! I have told everyone that will listen about you guys!! Keep this science coming!! Thank you! and Thank you!,2021-01-03T20:21:43Z,Monica Ramirez,https://yt3.ggpht.com/ytc/AKedOLQBzA1UIojIiInraRvPgvHDC21pW06jJz0u1TbyRw=s48-c-k-c0x00ffffff-no-rj
Ugzf3-clTJwLLmYwJMJ4AaABAg,0,vN30emwcNS4,"Thank you for your videos. They have been incredibly helpful . My husband and I are recuperating from covid. He is 76 years old with asthma and hypertension.  Thankfully, we never panicked nor were we fearful. 
We've been taking the supplements.  I think what's helped us the most are  the jacuzzi soaks, twice a day. Also breathing exercises and sitting up, stretching and walking. The jacuzzi broke up congestion in our chest, dilated our blood vessels, hopefully stimulated our innate immune system. 
We made ourselves get out of bed, refused to remain lying flat for extended periods.  We could breathe better when we were sitting up. Sometimes the exhaustion was terrible but we made ourselves walk, even if only down our long hallways and back.  
We learned to be proactive, thanks to your channel and others like it. I truly believe my husband would have ended up in the hospital if we didn't take action against the virus from day 1 of symptoms.",2021-01-03T20:13:39Z,T.C.S.,https://yt3.ggpht.com/ytc/AKedOLQ_0yIVWZy3aDKEcrl5UEYSf3P4xwGMwdo-l5na=s48-c-k-c0x00ffffff-no-rj
Ugzk-dip90SVT_BKJxZ4AaABAg,0,vN30emwcNS4,"Thank you. What about the roth's test, for those who don't have access to pulse oximetry?",2021-01-03T19:46:29Z,okokokjack,https://yt3.ggpht.com/ytc/AKedOLQwEAoCi5O5SMSrZReNgVr9TQkIfACHzGQUmA=s48-c-k-c0x00ffffff-no-rj
Ugzk-dip90SVT_BKJxZ4AaABAg.9I3aHasNBbm9I3mvjgLklu,Ugzk-dip90SVT_BKJxZ4AaABAg,vN30emwcNS4,Probably not ideal.  Here's a write up on it: https://www.cebm.net/covid-19/roth-score-not-recommended-to-assess-breathlessness-over-the-phone/,2021-01-03T21:36:57Z,MedCram - Medical Lectures Explained CLEARLY,https://yt3.ggpht.com/ytc/AKedOLS8kzx5BL5vju2efLnrB6zyBh053ETraTOukM9dfQ=s48-c-k-c0x00ffffff-no-rj
Ugzdp1V0S1yx-bXsf0t4AaABAg,0,vN30emwcNS4,This is a great video.  Thank you for posting.,2021-01-03T19:36:12Z,101hamilton,https://yt3.ggpht.com/ytc/AKedOLT-J8vFcd1rZAq_OEkOhcgdTeOUFDESl7qqBjei=s48-c-k-c0x00ffffff-no-rj
Ugz81jvFXkGLaTzBeOt4AaABAg,0,vN30emwcNS4,"Great Video, These are suggestions which need to followed up on.",2021-01-03T19:30:30Z,John Pavon,https://yt3.ggpht.com/ytc/AKedOLRwhL_oZEWE4RNP2zJFdhWTdZx19BcaGYOlqw4Zdg=s48-c-k-c0x00ffffff-no-rj
Ugx7Oor2GIkex9eixJ54AaABAg,0,vN30emwcNS4,"How about the supplement Vit. D3 ( 5,000iu,) can you get overdose with that!? My Vit D is 294,I think. Is it ok to still take Vit. D3 supplement?",2021-01-03T19:25:31Z,Relyd Browning,https://yt3.ggpht.com/ytc/AKedOLTUQOX8j_ZFRAzrGzzobvOuV3yR3PE5TBIS6Q=s48-c-k-c0x00ffffff-no-rj
UgyTLodpmGjwStxfiZR4AaABAg,0,vN30emwcNS4,"I work in healthcare and knew I would be exposed eventually. I've been taking vitamin D, zinc, calcium, magnesium, and melatonin faithfully since March. So far, so good for me. I've told all patients to take at least vitamin D since the beginning.",2021-01-03T19:13:20Z,TrIsH ReDdInG,https://yt3.ggpht.com/ytc/AKedOLQCgvn9f--Ah7OwnsFZGV49GgFTclFpAk_PgpzIqg=s48-c-k-c0x00ffffff-no-rj
UgyTLodpmGjwStxfiZR4AaABAg.9I3XUp39Z6f9I3b5IlwaXj,UgyTLodpmGjwStxfiZR4AaABAg,vN30emwcNS4,You work in health care. 🙏🏻 Thank you.,2021-01-03T19:53:32Z,Wendy Bendy,https://yt3.ggpht.com/KRO-WuNo3uc9Ooc5tpEVq1T6ZApHDQClTa6D14vW5kezyX0-nBNHckqWeK4GBCHq8AsGgrpdJw=s48-c-k-c0x00ffffff-no-rj
UgxrDDzAJUEYZsS0FRN4AaABAg,0,vN30emwcNS4,"I have Multiple Sclerosis and my treatment causes oxidative stress in my immune system and lowers it. Helps My MS significantly i havent had new lesions since 2013. and now I have covid >.< luckily my symptoms weren't crazy bad just flu like symptoms for a week, now all i have is a little loss of smell and extreme fatigue if i over do it.",2021-01-03T19:07:52Z,lilpandanesegirl,https://yt3.ggpht.com/ytc/AKedOLSu6uYxOo16a3MROmMkMCr8aN6lImFNIFY1dtEroQ=s48-c-k-c0x00ffffff-no-rj
UgysMnduKjbLC0-6uZB4AaABAg,0,vN30emwcNS4,"My admiration to Dr. Seheult for his knowledge and for taking his time to share it with us. Even though he must be working tirelessly due to the constant and high number of cases in California.
May The Lord always bless him.",2021-01-03T18:46:08Z,LILO Josefina,https://yt3.ggpht.com/ytc/AKedOLTShptJJAdi4roi609L_ziCrGA7a0-lLbzPVw=s48-c-k-c0x00ffffff-no-rj
Ugxnjvqkwgz074-0YW94AaABAg,0,vN30emwcNS4,Dr Seheult I am a radiologist and I have found you to be one of the few if only ones who is telling straight story without any spin. Thank you so much. Please keep it up. I share you with as many doctor friends as I can,2021-01-03T18:41:56Z,TheChipkyle,https://yt3.ggpht.com/ytc/AKedOLTQ_K34lQ2PrVhQvXcAHwjZW8QMkggl0sMy4Q=s48-c-k-c0x00ffffff-no-rj
Ugzh1ZCf8-2iGSqbIDB4AaABAg,0,vN30emwcNS4,"Thanks.....again great pragmatic advise for providers, for patients early in covid dz...where real life saving can happen. I do not see link for hydrotherapy/temperature raising technology...",2021-01-03T18:38:18Z,Paul Appleton,https://yt3.ggpht.com/ytc/AKedOLTiY_fkUCAu7l1i1nri93uzJjJxoDbbNL8emU2V7A=s48-c-k-c0x00ffffff-no-rj
UgwMGEq1Gsrhm__Wvg94AaABAg,0,vN30emwcNS4,Thank you SO much for this ..,2021-01-03T18:37:52Z,Katrina M.,https://yt3.ggpht.com/ytc/AKedOLTCr5bLxNmxUzZ3kHXp7MrPlJPRMfIAp2id9g=s48-c-k-c0x00ffffff-no-rj
UgxZuTK8l6D9xz0bttt4AaABAg,0,vN30emwcNS4,"Very good overview of the existing studies and evidence, thank you so much. You mentioned Sarcoid, do you know the best course of action to take here? I have been looking at the pros and cons of giving VIT D to my at risk father. Are you aware of a credible site mentioning benefit/ risk and dosage advice, please.",2021-01-03T18:33:14Z,anibee09,https://yt3.ggpht.com/ytc/AKedOLTfhUjjPGYc6tlOJRJe8GkMwwNb-lI7OfKeBg=s48-c-k-c0x00ffffff-no-rj
UgzWORrkyFM84Ll2zS54AaABAg,0,vN30emwcNS4,Thank you both. Excellent video.,2021-01-03T18:25:48Z,ghost,https://yt3.ggpht.com/ytc/AKedOLSHPHBoue5P4yqlIzqQv9d4VV3GqOFmxtXxtA=s48-c-k-c0x00ffffff-no-rj
Ugx55vtCO8k1HoqcK6N4AaABAg,0,vN30emwcNS4,I have been taking Zinc since the summer... Time to up the dosage!,2021-01-03T18:23:30Z,cjrciadt,https://yt3.ggpht.com/ytc/AKedOLSot8TQFhJ3urLGK3AF_CJba_iklRxbt9gV=s48-c-k-c0x00ffffff-no-rj
UgytcAIS13tDFT5-pz94AaABAg,0,vN30emwcNS4,"Would be nice to see a less scientific summary directly stating what to do and when:  including all the time, if you get any symptoms or told you’re on a contact list, and if your symptoms get worse.  People without degrees in biology need a quick reference.  Also, what about OTC famotidine and low dose aspirin?  Yes? No?  When?  How much?  Also, a printable list would be good - not to replace professional medical advice by your physician, but as a general guide if your doc agrees.",2021-01-03T18:12:20Z,dino0228,https://yt3.ggpht.com/ytc/AKedOLR05lO8QlyvqpmiJWKhfecxn2nuQf0ZNyRiSg=s48-c-k-c0x00ffffff-no-rj
Ugzki1tRp_BE1CxFZvt4AaABAg,0,vN30emwcNS4,Why wouldn't the monoclonal antibodies mentioned here be given as prophylaxis in the general uninfected population?,2021-01-03T18:03:30Z,Bradley Carter,https://yt3.ggpht.com/ytc/AKedOLSgx04PiSLIlVBQGyBe_fsufMGjE7nDZitBvuFbQQ=s48-c-k-c0x00ffffff-no-rj
Ugzki1tRp_BE1CxFZvt4AaABAg.9I3PVHfL39N9I3_FByHGQB,Ugzki1tRp_BE1CxFZvt4AaABAg,vN30emwcNS4,Not enough,2021-01-03T19:37:25Z,MedCram - Medical Lectures Explained CLEARLY,https://yt3.ggpht.com/ytc/AKedOLS8kzx5BL5vju2efLnrB6zyBh053ETraTOukM9dfQ=s48-c-k-c0x00ffffff-no-rj
UgzPzW1UPv0FBuEBNyR4AaABAg,0,vN30emwcNS4,"Thank you so very much for all that you do.   You have saved a lot of lives, and not just your direct patients.   Much appreciated.",2021-01-03T17:37:08Z,Aashim Gupta,https://yt3.ggpht.com/ytc/AKedOLTH3SFVatakYM8TstKBwRVK7e-duY361OjaknrOlQ=s48-c-k-c0x00ffffff-no-rj
UgyjrK8qA3-7KYS1vV94AaABAg,0,vN30emwcNS4,Please address the medication IVERMECTIN and Covid 19.,2021-01-03T17:27:05Z,Dawn Paulhamus,https://yt3.ggpht.com/ytc/AKedOLSikqgsq4GGc395tD8D2xEOamY4-O81u0BT-g=s48-c-k-c0x00ffffff-no-rj
Ugy6ywi4Kns0nMiYkeN4AaABAg,0,vN30emwcNS4,"Are masks, other than N95+, bandannas, flimsy mask, the type most are wearing,  effective in preventing spread of COVID-19 via air borne transport?",2021-01-03T17:24:16Z,Smokey 66,https://yt3.ggpht.com/ytc/AKedOLR73JV2yFLN2nJtOVTv0AtmyUYyC-IBu1JUmg=s48-c-k-c0x00ffffff-no-rj
Ugzpb95lB-7555xgtgN4AaABAg,0,vN30emwcNS4,"Excellent, thank you!",2021-01-03T17:20:21Z,Brad Stephan,https://yt3.ggpht.com/ytc/AKedOLQ0OGqKunmWg6F1CtWmmu57bFesmvlZDDJPj86zgQ=s48-c-k-c0x00ffffff-no-rj
Ugzpb95lB-7555xgtgN4AaABAg.9I3KZH5vZOc9I3N9rt9CUc,Ugzpb95lB-7555xgtgN4AaABAg,vN30emwcNS4,You’re welcome - thanks for leaving a comment,2021-01-03T17:43:05Z,MedCram - Medical Lectures Explained CLEARLY,https://yt3.ggpht.com/ytc/AKedOLS8kzx5BL5vju2efLnrB6zyBh053ETraTOukM9dfQ=s48-c-k-c0x00ffffff-no-rj
Ugx7pKpW6pACH7A00-N4AaABAg,0,vN30emwcNS4,Is Dr Seheult aware of anyone using therapeutic ozone to treat oxidative stress and stimulate immune response?  There are papers available through NIH and various journals that may prove useful.   Tesla was a big proponent of the use of ozone.,2021-01-03T17:18:00Z,Mark H,https://yt3.ggpht.com/ytc/AKedOLR3kAM6fu2KdcS242JDsl9fWdZZ1GKJQccTqw=s48-c-k-c0x00ffffff-no-rj
UgxqFNdRvRrP8JUC5ud4AaABAg,0,vN30emwcNS4,How would Covid19 affect someone with an auto immune disorder?,2021-01-03T17:17:40Z,Gemma Chater,https://yt3.ggpht.com/ytc/AKedOLRM7JAcli0vh47_grIF0hUf8AXu72olFSAF4H9caw=s48-c-k-c0x00ffffff-no-rj
Ugz7kNTG-kCs0gaHzbF4AaABAg,0,vN30emwcNS4,That’s why Sauna is so beneficial,2021-01-03T17:15:03Z,Mia Swenson,https://yt3.ggpht.com/ytc/AKedOLSBonZs95HTnQV2Cncv5p68EJt2bwCtNhAqig=s48-c-k-c0x00ffffff-no-rj
UgwEnsRE9wFaL-KMa-x4AaABAg,0,vN30emwcNS4,"Would turning off wifi at night help people sleep .

We’ve seen it does in many articles",2021-01-03T17:06:51Z,Crazy Funny Cats,https://yt3.ggpht.com/ytc/AKedOLRrQy2DP9Uip31rSLiaKW4ZZI1ntJHQVWAmpPg8=s48-c-k-c0x00ffffff-no-rj
UgwMte0rvfKqtAURbvh4AaABAg,0,vN30emwcNS4,"From what I have noticed, women take hot baths and men take showers, maybe this is one of the reasons why men tend to get more sick with covid than women do. Just a thought.",2021-01-03T16:58:16Z,Daphne Mac Lean,https://yt3.ggpht.com/ytc/AKedOLT7_mkRELcEuEVRlm6Q98TUXDwLozVA-giZRg=s48-c-k-c0x00ffffff-no-rj
UgzeyV_aSSDG8fo6kW54AaABAg,0,vN30emwcNS4,"As always the best information from Dr.Seheult, Kyle and the Medcram team!! Thank you all for keeping it real!!
FYI for Dr. Seheult:
https://www.rcpjournals.org/content/clinmedicine/20/6/e218
Inhaled and systemic heparin as a repurposed direct antiviral drug for prevention and treatment of COVID-19
https://journals.physiology.org/doi/full/10.1152/ajplung.00199.2020
Heparin as a therapy for COVID-19: current evidence and future possibilities
https://medicalxpress.com/news/2020-07-common-fda-approved-drug-effectively-neutralize.html
http://www-heparin.rpi.edu/main/files/papers/5f1b3d61d95d78.10787746.pdf
FYI for others:
As Dr. Seheult commented, fomite transmission is most likely low. It is spread through droplet nuclei and aerosolization. So....Pulsitile nasal irrigation (IMO) should be a daily routine. Wash your hands...yeah, ok. More importantly, WASH YOUR NOSE (and sinuses, nasopharynx and oropharynx)!! 
https://clinicaltrials.gov/ct2/show/NCT04590365
SARS-CoV-2 is a positive-sense single-stranded enveloped RNA virus which transmits via droplets, aerosols and direct contact, to reach their target naso- and oropharyngeal epithelial cells through initial electrostatic interactions to cell surface heparan sulphate (HS) proteoglycans. Carrageenan mimics cell surface HS, thereby trapping the virus to allow mucociliary clearance and has demonstrated anti-viral activity in-vitro and in a number of common cold clinical trials when administered as a nasal spray.
https://medicalxpress.com/news/2020-07-cell-seaweed-outperforms-remdesivir-blocking.html
https://www.biorxiv.org/content/10.1101/2020.08.19.225854v1
Sulfated polysaccharides!!!!!
https://link.springer.com/article/10.1007/s10811-020-02143-y
https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2288723/
https://science.sciencemag.org/content/370/6518/856.full
Evidence for a role of NRP1 in cell entry of SARS-CoV-2",2021-01-03T16:55:04Z,Peter Marino,https://yt3.ggpht.com/ytc/AKedOLST8S9GTdFkqgj_KHRb4Un-gEks7KIDeLl8PQ=s48-c-k-c0x00ffffff-no-rj
UgyCERjOZKu6haPBkRp4AaABAg,0,vN30emwcNS4,"MedCram and Dr. Seheult have provided the public with what I believe we all need - a playbook or recipe card for both preventing COVID19 and what to do if you contract it.  I have been so disappointed by the lack of information from our healthcare providers, government, and the CDC regarding specific steps we should all be taking.  I truly want to understand why there has been such a lack of clear guidance provided?  Because of these videos I have started taking vitamin D - I had no idea what an awesome hormone and why we need it in the winter.  Also, I would like to add that everyone should try and get in some moderate exercise 5 times a week -a brisk walk outside does wonders for your lungs and cardio.  Thank you MedCram for these videos.",2021-01-03T16:46:27Z,Rick Davis,https://yt3.ggpht.com/ytc/AKedOLSYRicC-tHL8vGowWD3DNOmCkR9i_KZVi5h7X9E=s48-c-k-c0x00ffffff-no-rj
Ugz2YR8joGpwdXWVhkl4AaABAg,0,vN30emwcNS4,Another great video. Seems jacuzzis and steam /sauna might be a good thing,2021-01-03T16:21:01Z,K S,https://yt3.ggpht.com/ytc/AKedOLT5NAOEOf0aOsbd-Zd0nHF-SpDpY9-YE1ryHHRgaw=s48-c-k-c0x00ffffff-no-rj
Ugydkj1O0BDtN_7h7cx4AaABAg,0,vN30emwcNS4,"Dr. Seheult, can you comment on pulse ox interpretation in patients of color?",2021-01-03T16:17:25Z,Dyanne Liga,https://yt3.ggpht.com/ytc/AKedOLR6wrJkSrkpcm_2cRVIZA3sV-mkWxJW33Bc0KTZ=s48-c-k-c0x00ffffff-no-rj
UgwEWiYkXG2sVQJCV-V4AaABAg,0,vN30emwcNS4,"Someone should mention that those oximeters may be a couple of percentage points off for people with dark skin. Like so many numbers in medicine, those ranges are guides and do not replace knowing your own normal. Start monitoring early and watch for downward trends.",2021-01-03T16:10:03Z,Hawley Rigsby,https://yt3.ggpht.com/ytc/AKedOLRCs2Q5ivOvxiFGmCI4O7sjG8VRO312vdx3Qk56=s48-c-k-c0x00ffffff-no-rj
